Site,Date,Depth,chl,Source
98_osh,2024-12-24,20,1.8464356660842896,MY
98_osh,2024-12-24,30,1.8427218198776243,MY
98_osh,2024-12-24,40,1.639062523841858,MY
98_osh,2024-12-24,50,1.6380127668380735,MY
98_osh,2024-12-25,5,1.8536843061447144,MY
98_osh,2024-12-25,10,1.853895902633667,MY
98_osh,2024-12-25,15,1.8541138172149656,MY
98_osh,2024-12-25,20,1.854254126548767,MY
98_osh,2024-12-25,30,1.8418333530426023,MY
98_osh,2024-12-25,40,1.648992657661438,MY
98_osh,2024-12-25,50,1.649789571762085,MY
98_osh,2024-12-26,5,1.8740142583847048,MY
98_osh,2024-12-26,10,1.8733279705047607,MY
98_osh,2024-12-26,15,1.8726060390472408,MY
98_osh,2024-12-26,20,1.8713196516036987,MY
98_osh,2024-12-26,30,1.860355257987976,MY
98_osh,2024-12-26,40,1.6543493270874023,MY
98_osh,2024-12-26,50,1.6496880054473877,MY
98_osh,2024-12-27,5,1.8808127641677856,MY
98_osh,2024-12-27,10,1.8799903392791748,MY
98_osh,2024-12-27,15,1.8791543245315552,MY
98_osh,2024-12-27,20,1.8778409957885744,MY
98_osh,2024-12-27,30,1.8712491989135744,MY
98_osh,2024-12-27,40,1.6500513553619385,MY
98_osh,2024-12-27,50,1.6452871561050415,MY
98_osh,2024-12-28,5,1.87593686580658,MY
98_osh,2024-12-28,10,1.8753421306610107,MY
98_osh,2024-12-28,15,1.8748455047607424,MY
98_osh,2024-12-28,20,1.8742741346359253,MY
98_osh,2024-12-28,30,1.873518705368042,MY
98_osh,2024-12-28,40,1.6421489715576172,MY
98_osh,2024-12-28,50,1.6409268379211426,MY
98_osh,2024-12-29,5,1.881273627281189,MY
98_osh,2024-12-29,10,1.880791187286377,MY
98_osh,2024-12-29,15,1.8804048299789429,MY
98_osh,2024-12-29,20,1.8799970149993896,MY
98_osh,2024-12-29,30,1.8796837329864504,MY
98_osh,2024-12-29,40,1.6416627168655396,MY
98_osh,2024-12-29,50,1.6412018537521362,MY
98_osh,2024-12-30,5,1.8830450773239136,MY
98_osh,2024-12-30,10,1.883538126945496,MY
98_osh,2024-12-30,15,1.884074687957764,MY
98_osh,2024-12-30,20,1.8849287033081052,MY
98_osh,2024-12-30,30,1.8880867958068848,MY
98_osh,2024-12-30,40,1.6433422565460205,MY
98_osh,2024-12-30,50,1.6445555686950684,MY
98_osh,2024-12-31,5,1.8744641542434688,MY
98_osh,2024-12-31,10,1.8747870922088623,MY
98_osh,2024-12-31,15,1.8752342462539675,MY
98_osh,2024-12-31,20,1.876046895980835,MY
98_osh,2024-12-31,30,1.8791877031326292,MY
98_osh,2024-12-31,40,1.633676290512085,MY
98_osh,2024-12-31,50,1.6358534097671509,MY
98_osh,2025-01-01,5,1.888385891914368,MY
98_osh,2025-01-01,10,1.8882248401641848,MY
98_osh,2025-01-01,15,1.888248085975647,MY
98_osh,2025-01-01,20,1.8884931802749636,MY
98_osh,2025-01-01,30,1.889983892440796,MY
98_osh,2025-01-01,40,1.6450350284576416,MY
98_osh,2025-01-01,50,1.6467204093933103,MY
98_osh,2025-01-02,5,1.9216159582138064,MY
98_osh,2025-01-02,10,1.9213792085647583,MY
98_osh,2025-01-02,15,1.9212915897369385,MY
98_osh,2025-01-02,20,1.9213818311691284,MY
98_osh,2025-01-02,30,1.9227858781814573,MY
98_osh,2025-01-02,40,1.6764849424362185,MY
98_osh,2025-01-02,50,1.6776565313339231,MY
98_osh,2025-01-03,5,1.949388146400452,MY
98_osh,2025-01-03,10,1.949274063110352,MY
98_osh,2025-01-03,15,1.949328064918518,MY
98_osh,2025-01-03,20,1.9496568441390991,MY
98_osh,2025-01-03,30,1.9522217512130735,MY
98_osh,2025-01-03,40,1.7053228616714478,MY
98_osh,2025-01-03,50,1.7067899703979492,MY
98_osh,2025-01-04,5,1.9708268642425537,MY
98_osh,2025-01-04,10,1.9704941511154173,MY
98_osh,2025-01-04,15,1.970292568206787,MY
98_osh,2025-01-04,20,1.970164179801941,MY
98_osh,2025-01-04,30,1.9683815240859983,MY
98_osh,2025-01-04,40,1.7271382808685305,MY
98_osh,2025-01-04,50,1.7283236980438232,MY
98_osh,2025-01-05,5,1.953136920928955,MY
98_osh,2025-01-05,10,1.9538476467132568,MY
98_osh,2025-01-05,15,1.9544131755828855,MY
98_osh,2025-01-05,20,1.95487380027771,MY
98_osh,2025-01-05,30,1.946312427520752,MY
98_osh,2025-01-05,40,1.7178218364715576,MY
98_osh,2025-01-05,50,1.7180111408233645,MY
98_osh,2025-01-06,5,1.896178960800171,MY
98_osh,2025-01-06,10,1.8946774005889893,MY
98_osh,2025-01-06,15,1.8921083211898804,MY
98_osh,2025-01-06,20,1.8848273754119875,MY
98_osh,2025-01-06,30,1.8562787771224976,MY
98_osh,2025-01-06,40,1.6374424695968628,MY
98_osh,2025-01-06,50,1.6241551637649536,MY
98_osh,2025-01-07,5,1.8234513998031616,MY
98_osh,2025-01-07,10,1.8220906257629397,MY
98_osh,2025-01-07,15,1.8206868171691892,MY
98_osh,2025-01-07,20,1.8183064460754397,MY
98_osh,2025-01-07,30,1.8052788972854612,MY
98_osh,2025-01-07,40,1.5830154418945312,MY
98_osh,2025-01-07,50,1.571012258529663,MY
98_osh,2025-01-08,5,1.8222854137420652,MY
98_osh,2025-01-08,10,1.8217018842697144,MY
98_osh,2025-01-08,15,1.8212007284164429,MY
98_osh,2025-01-08,20,1.820570707321167,MY
98_osh,2025-01-08,30,1.819236636161804,MY
98_osh,2025-01-08,40,1.5949134826660156,MY
98_osh,2025-01-08,50,1.593368411064148,MY
98_osh,2025-01-09,5,1.8578089475631716,MY
98_osh,2025-01-09,10,1.8572577238082888,MY
98_osh,2025-01-09,15,1.8568782806396484,MY
98_osh,2025-01-09,20,1.856499195098877,MY
98_osh,2025-01-09,30,1.8559792041778564,MY
98_osh,2025-01-09,40,1.6242941617965698,MY
98_osh,2025-01-09,50,1.6226530075073242,MY
98_osh,2025-01-10,5,1.8893221616744995,MY
98_osh,2025-01-10,10,1.8894885778427124,MY
98_osh,2025-01-10,15,1.8896420001983645,MY
98_osh,2025-01-10,20,1.8896551132202148,MY
98_osh,2025-01-10,30,1.889640212059021,MY
98_osh,2025-01-10,40,1.6308317184448242,MY
98_osh,2025-01-10,50,1.6180695295333862,MY
98_osh,2025-01-11,5,1.9024498462677,MY
98_osh,2025-01-11,10,1.9031578302383425,MY
98_osh,2025-01-11,15,1.903756856918335,MY
98_osh,2025-01-11,20,1.9045360088348389,MY
98_osh,2025-01-11,30,1.908464789390564,MY
98_osh,2025-01-11,40,1.6368319988250732,MY
98_osh,2025-01-11,50,1.6241601705551147,MY
98_osh,2025-01-12,5,1.893435001373291,MY
98_osh,2025-01-12,10,1.895269513130188,MY
98_osh,2025-01-12,15,1.8968387842178345,MY
98_osh,2025-01-12,20,1.898833394050598,MY
98_osh,2025-01-12,30,1.902015328407288,MY
98_osh,2025-01-12,40,1.643213391304016,MY
98_osh,2025-01-12,50,1.6395819187164309,MY
98_osh,2025-01-13,5,1.8821922540664675,MY
98_osh,2025-01-13,10,1.8824808597564695,MY
98_osh,2025-01-13,15,1.8826428651809688,MY
98_osh,2025-01-13,20,1.8824775218963623,MY
98_osh,2025-01-13,30,1.871685028076172,MY
98_osh,2025-01-13,40,1.625879168510437,MY
98_osh,2025-01-13,50,1.6200673580169678,MY
98_osh,2025-01-14,5,1.8729671239852903,MY
98_osh,2025-01-14,10,1.872114300727844,MY
98_osh,2025-01-14,15,1.871338129043579,MY
98_osh,2025-01-14,20,1.8703418970108032,MY
98_osh,2025-01-14,30,1.86538827419281,MY
98_osh,2025-01-14,40,1.6223342418670654,MY
98_osh,2025-01-14,50,1.6161857843399048,MY
98_osh,2025-01-15,5,1.8788790702819824,MY
98_osh,2025-01-15,10,1.8784599304199217,MY
98_osh,2025-01-15,15,1.8781284093856807,MY
98_osh,2025-01-15,20,1.877784848213196,MY
98_osh,2025-01-15,30,1.8789799213409424,MY
98_osh,2025-01-15,40,1.6507567167282104,MY
98_osh,2025-01-15,50,1.649985671043396,MY
98_osh,2025-01-16,5,1.8723071813583372,MY
98_osh,2025-01-16,10,1.87222957611084,MY
98_osh,2025-01-16,15,1.8722528219223025,MY
98_osh,2025-01-16,20,1.8725320100784304,MY
98_osh,2025-01-16,30,1.87639582157135,MY
98_osh,2025-01-16,40,1.6689378023147583,MY
98_osh,2025-01-16,50,1.669671654701233,MY
98_osh,2025-01-17,5,1.8646996021270752,MY
98_osh,2025-01-17,10,1.8645942211151123,MY
98_osh,2025-01-17,15,1.8645291328430176,MY
98_osh,2025-01-17,20,1.8646228313446045,MY
98_osh,2025-01-17,30,1.867736339569092,MY
98_osh,2025-01-17,40,1.678414225578308,MY
98_osh,2025-01-17,50,1.6790833473205566,MY
98_osh,2025-01-18,5,1.861271619796753,MY
98_osh,2025-01-18,10,1.8621114492416384,MY
98_osh,2025-01-18,15,1.8629233837127688,MY
98_osh,2025-01-18,20,1.863994002342224,MY
98_osh,2025-01-18,30,1.865522146224976,MY
98_osh,2025-01-18,40,1.694974660873413,MY
98_osh,2025-01-18,50,1.6936029195785522,MY
98_osh,2025-01-19,5,1.84019935131073,MY
98_osh,2025-01-19,10,1.841394662857056,MY
98_osh,2025-01-19,15,1.8331091403961184,MY
98_osh,2025-01-19,20,1.814260005950928,MY
98_osh,2025-01-19,30,1.7776607275009155,MY
98_osh,2025-01-19,40,1.6223942041397097,MY
98_osh,2025-01-19,50,1.6092787981033323,MY
98_osh,2025-01-20,5,1.8109368085861208,MY
98_osh,2025-01-20,10,1.8070305585861208,MY
98_osh,2025-01-20,15,1.789719820022583,MY
98_osh,2025-01-20,20,1.7456090450286863,MY
98_osh,2025-01-20,30,1.664257287979126,MY
98_osh,2025-01-20,40,1.5159597396850586,MY
98_osh,2025-01-20,50,1.4978046417236328,MY
98_osh,2025-01-21,5,1.7500299215316772,MY
98_osh,2025-01-21,10,1.74224853515625,MY
98_osh,2025-01-21,15,1.7306835651397705,MY
98_osh,2025-01-21,20,1.7107502222061155,MY
98_osh,2025-01-21,30,1.6671611070632937,MY
98_osh,2025-01-21,40,1.5151922702789309,MY
98_osh,2025-01-21,50,1.4843485355377195,MY
98_osh,2025-01-22,5,1.6723145246505735,MY
98_osh,2025-01-22,10,1.6720396280288696,MY
98_osh,2025-01-22,15,1.671507477760315,MY
98_osh,2025-01-22,20,1.670275330543518,MY
98_osh,2025-01-22,30,1.6590018272399902,MY
98_osh,2025-01-22,40,1.504071593284607,MY
98_osh,2025-01-22,50,1.4920848608016968,MY
98_osh,2025-01-23,5,1.6685171127319336,MY
98_osh,2025-01-23,10,1.667528748512268,MY
98_osh,2025-01-23,15,1.6645023822784424,MY
98_osh,2025-01-23,20,1.6564210653305054,MY
98_osh,2025-01-23,30,1.6294718980789185,MY
98_osh,2025-01-23,40,1.4731162786483765,MY
98_osh,2025-01-23,50,1.4532709121704102,MY
98_osh,2025-01-24,5,1.6919000148773191,MY
98_osh,2025-01-24,10,1.6864475011825562,MY
98_osh,2025-01-24,15,1.6763291358947754,MY
98_osh,2025-01-24,20,1.6545259952545166,MY
98_osh,2025-01-24,30,1.6097779273986816,MY
98_osh,2025-01-24,40,1.4446107149124146,MY
98_osh,2025-01-24,50,1.415880799293518,MY
98_osh,2025-01-25,5,1.6849403381347656,MY
98_osh,2025-01-25,10,1.6797747611999512,MY
98_osh,2025-01-25,15,1.672431468963623,MY
98_osh,2025-01-25,20,1.6582462787628174,MY
98_osh,2025-01-25,30,1.623146414756775,MY
98_osh,2025-01-25,40,1.4636337757110596,MY
98_osh,2025-01-25,50,1.418789029121399,MY
98_osh,2025-01-26,5,1.6912697553634644,MY
98_osh,2025-01-26,10,1.6877740621566772,MY
98_osh,2025-01-26,15,1.6828334331512451,MY
98_osh,2025-01-26,20,1.6722228527069092,MY
98_osh,2025-01-26,30,1.6410633325576782,MY
98_osh,2025-01-26,40,1.4971940517425537,MY
98_osh,2025-01-26,50,1.4484481811523438,MY
98_osh,2025-01-27,5,1.6946758031845093,MY
98_osh,2025-01-27,10,1.691693663597107,MY
98_osh,2025-01-27,15,1.6871696710586548,MY
98_osh,2025-01-27,20,1.6761038303375244,MY
98_osh,2025-01-27,30,1.6439168453216553,MY
98_osh,2025-01-27,40,1.5191915035247805,MY
98_osh,2025-01-27,50,1.4682374000549316,MY
98_osh,2025-01-28,5,1.6853746175765991,MY
98_osh,2025-01-28,10,1.682685375213623,MY
98_osh,2025-01-28,15,1.6780520677566528,MY
98_osh,2025-01-28,20,1.6659526824951172,MY
98_osh,2025-01-28,30,1.6289218664169312,MY
98_osh,2025-01-28,40,1.5301127433776855,MY
98_osh,2025-01-28,50,1.4825432300567627,MY
98_osh,2025-01-29,5,1.652963399887085,MY
98_osh,2025-01-29,10,1.6505993604660034,MY
98_osh,2025-01-29,15,1.6475342512130735,MY
98_osh,2025-01-29,20,1.642364263534546,MY
98_osh,2025-01-29,30,1.6275522708892822,MY
98_osh,2025-01-29,40,1.572987675666809,MY
98_osh,2025-01-29,50,1.5441752672195437,MY
98_osh,2025-01-30,5,1.6336942911148071,MY
98_osh,2025-01-30,10,1.6334673166275024,MY
98_osh,2025-01-30,15,1.6331430673599243,MY
98_osh,2025-01-30,20,1.6326555013656616,MY
98_osh,2025-01-30,30,1.6333619356155396,MY
98_osh,2025-01-30,40,1.6140304803848269,MY
98_osh,2025-01-30,50,1.6103649139404297,MY
98_osh,2025-01-31,5,1.6401742696762085,MY
98_osh,2025-01-31,10,1.6402658224105835,MY
98_osh,2025-01-31,15,1.6402770280838013,MY
98_osh,2025-01-31,20,1.640313744544983,MY
98_osh,2025-01-31,30,1.642871618270874,MY
98_osh,2025-01-31,40,1.6388763189315796,MY
98_osh,2025-01-31,50,1.6376798152923584,MY
98_osh,2025-02-01,5,1.6589207649230957,MY
98_osh,2025-02-01,10,1.6591938734054563,MY
98_osh,2025-02-01,15,1.6593519449234009,MY
98_osh,2025-02-01,20,1.659561276435852,MY
98_osh,2025-02-01,30,1.663583517074585,MY
98_osh,2025-02-01,40,1.6690993309020996,MY
98_osh,2025-02-01,50,1.6615242958068848,MY
98_osh,2025-02-02,5,1.67632257938385,MY
98_osh,2025-02-02,10,1.6767033338546753,MY
98_osh,2025-02-02,15,1.6770765781402588,MY
98_osh,2025-02-02,20,1.6775506734848022,MY
98_osh,2025-02-02,30,1.682360053062439,MY
98_osh,2025-02-02,40,1.6852831840515137,MY
98_osh,2025-02-02,50,1.6609818935394287,MY
98_osh,2025-02-03,5,1.6331032514572144,MY
98_osh,2025-02-03,10,1.6331989765167236,MY
98_osh,2025-02-03,15,1.6332343816757202,MY
98_osh,2025-02-03,20,1.6333070993423462,MY
98_osh,2025-02-03,30,1.6359044313430786,MY
98_osh,2025-02-03,40,1.6617822647094729,MY
98_osh,2025-02-03,50,1.6530827283859253,MY
98_osh,2025-02-04,5,1.5911375284194946,MY
98_osh,2025-02-04,10,1.5919392108917236,MY
98_osh,2025-02-04,15,1.5927414894104004,MY
98_osh,2025-02-04,20,1.5938559770584106,MY
98_osh,2025-02-04,30,1.5970890522003174,MY
98_osh,2025-02-04,40,1.6367889642715454,MY
98_osh,2025-02-04,50,1.637972116470337,MY
98_osh,2025-02-05,5,1.5854891538619995,MY
98_osh,2025-02-05,10,1.5860868692398071,MY
98_osh,2025-02-05,15,1.5866522789001465,MY
98_osh,2025-02-05,20,1.5874221324920654,MY
98_osh,2025-02-05,30,1.5898337364196775,MY
98_osh,2025-02-05,40,1.6373440027236938,MY
98_osh,2025-02-05,50,1.6384953260421753,MY
98_osh,2025-02-06,5,1.5999279022216797,MY
98_osh,2025-02-06,10,1.6007025241851809,MY
98_osh,2025-02-06,15,1.6013853549957275,MY
98_osh,2025-02-06,20,1.6023011207580566,MY
98_osh,2025-02-06,30,1.6057312488555908,MY
98_osh,2025-02-06,40,1.6653823852539062,MY
98_osh,2025-02-06,50,1.6665208339691162,MY
98_osh,2025-02-07,5,1.6278162002563477,MY
98_osh,2025-02-07,10,1.6289055347442627,MY
98_osh,2025-02-07,15,1.6298818588256836,MY
98_osh,2025-02-07,20,1.631300687789917,MY
98_osh,2025-02-07,30,1.6380757093429563,MY
98_osh,2025-02-07,40,1.7237815856933594,MY
98_osh,2025-02-07,50,1.7234338521957395,MY
98_osh,2025-02-08,5,1.6550005674362185,MY
98_osh,2025-02-08,10,1.6554933786392212,MY
98_osh,2025-02-08,15,1.6558557748794556,MY
98_osh,2025-02-08,20,1.6562349796295166,MY
98_osh,2025-02-08,30,1.659214735031128,MY
98_osh,2025-02-08,40,1.763430953025818,MY
98_osh,2025-02-08,50,1.7439711093902588,MY
98_osh,2025-02-09,5,1.6474542617797852,MY
98_osh,2025-02-09,10,1.647382140159607,MY
98_osh,2025-02-09,15,1.6471439599990845,MY
98_osh,2025-02-09,20,1.6467622518539429,MY
98_osh,2025-02-09,30,1.6477829217910769,MY
98_osh,2025-02-09,40,1.774356722831726,MY
98_osh,2025-02-09,50,1.7590107917785645,MY
98_osh,2025-02-10,5,1.6373189687728882,MY
98_osh,2025-02-10,10,1.6379235982894895,MY
98_osh,2025-02-10,15,1.6383975744247437,MY
98_osh,2025-02-10,20,1.6390953063964844,MY
98_osh,2025-02-10,30,1.6436856985092163,MY
98_osh,2025-02-10,40,1.795536756515503,MY
98_osh,2025-02-10,50,1.7975636720657349,MY
98_osh,2025-02-11,5,1.628190279006958,MY
98_osh,2025-02-11,10,1.6292191743850708,MY
98_osh,2025-02-11,15,1.6300702095031738,MY
98_osh,2025-02-11,20,1.6312400102615356,MY
98_osh,2025-02-11,30,1.6353182792663574,MY
98_osh,2025-02-11,40,1.801290512084961,MY
98_osh,2025-02-11,50,1.803666353225708,MY
98_osh,2025-02-12,5,1.5971108675003052,MY
98_osh,2025-02-12,10,1.599109768867493,MY
98_osh,2025-02-12,15,1.6005438566207886,MY
98_osh,2025-02-12,20,1.6014206409454346,MY
98_osh,2025-02-12,30,1.5962892770767212,MY
98_osh,2025-02-12,40,1.7569334506988523,MY
98_osh,2025-02-12,50,1.742584466934204,MY
98_osh,2025-02-13,5,1.5714144706726074,MY
98_osh,2025-02-13,10,1.5717289447784424,MY
98_osh,2025-02-13,15,1.5718282461166382,MY
98_osh,2025-02-13,20,1.571797251701355,MY
98_osh,2025-02-13,30,1.5708245038986206,MY
98_osh,2025-02-13,40,1.7300668954849243,MY
98_osh,2025-02-13,50,1.7235336303710938,MY
98_osh,2025-02-14,5,1.5778789520263672,MY
98_osh,2025-02-14,10,1.578549027442932,MY
98_osh,2025-02-14,15,1.579120635986328,MY
98_osh,2025-02-14,20,1.5799453258514404,MY
98_osh,2025-02-14,30,1.5836127996444702,MY
98_osh,2025-02-14,40,1.7453898191452026,MY
98_osh,2025-02-14,50,1.747767686843872,MY
98_osh,2025-02-15,5,1.5652512311935425,MY
98_osh,2025-02-15,10,1.5664877891540527,MY
98_osh,2025-02-15,15,1.5676161050796509,MY
98_osh,2025-02-15,20,1.5692495107650757,MY
98_osh,2025-02-15,30,1.57455575466156,MY
98_osh,2025-02-15,40,1.7455962896347046,MY
98_osh,2025-02-15,50,1.7476153373718262,MY
98_osh,2025-02-16,5,1.5214298963546753,MY
98_osh,2025-02-16,10,1.5253690481185913,MY
98_osh,2025-02-16,15,1.5282878875732422,MY
98_osh,2025-02-16,20,1.528795599937439,MY
98_osh,2025-02-16,30,1.511275053024292,MY
98_osh,2025-02-16,40,1.6566922664642334,MY
98_osh,2025-02-16,50,1.6329973936080933,MY
98_osh,2025-02-17,5,1.4513434171676636,MY
98_osh,2025-02-17,10,1.452831149101257,MY
98_osh,2025-02-17,15,1.4537855386734009,MY
98_osh,2025-02-17,20,1.454106688499451,MY
98_osh,2025-02-17,30,1.4489485025405884,MY
98_osh,2025-02-17,40,1.587777018547058,MY
98_osh,2025-02-17,50,1.5602121353149414,MY
98_osh,2025-02-18,5,1.4340169429779053,MY
98_osh,2025-02-18,10,1.434436917304993,MY
98_osh,2025-02-18,15,1.434783935546875,MY
98_osh,2025-02-18,20,1.4352997541427612,MY
98_osh,2025-02-18,30,1.4379879236221311,MY
98_osh,2025-02-18,40,1.5690678358078003,MY
98_osh,2025-02-18,50,1.5662750005722046,MY
98_osh,2025-02-19,5,1.4573171138763428,MY
98_osh,2025-02-19,10,1.4577205181121826,MY
98_osh,2025-02-19,15,1.4581445455551147,MY
98_osh,2025-02-19,20,1.4590827226638794,MY
98_osh,2025-02-19,30,1.4639489650726318,MY
98_osh,2025-02-19,40,1.587177872657776,MY
98_osh,2025-02-19,50,1.5879839658737185,MY
98_osh,2025-02-20,5,1.4853336811065674,MY
98_osh,2025-02-20,10,1.4861234426498413,MY
98_osh,2025-02-20,15,1.4870896339416504,MY
98_osh,2025-02-20,20,1.4887758493423462,MY
98_osh,2025-02-20,30,1.49304461479187,MY
98_osh,2025-02-20,40,1.578922152519226,MY
98_osh,2025-02-20,50,1.5424480438232422,MY
98_osh,2025-02-21,5,1.4698548316955566,MY
98_osh,2025-02-21,10,1.47157621383667,MY
98_osh,2025-02-21,15,1.4734355211257937,MY
98_osh,2025-02-21,20,1.4760288000106812,MY
98_osh,2025-02-21,30,1.4769326448440552,MY
98_osh,2025-02-21,40,1.533103346824646,MY
98_osh,2025-02-21,50,1.4684069156646729,MY
98_osh,2025-02-22,5,1.430033802986145,MY
98_osh,2025-02-22,10,1.432692050933838,MY
98_osh,2025-02-22,15,1.4354851245880127,MY
98_osh,2025-02-22,20,1.4387751817703247,MY
98_osh,2025-02-22,30,1.429487228393555,MY
98_osh,2025-02-22,40,1.444185733795166,MY
98_osh,2025-02-22,50,1.3907479047775269,MY
98_osh,2025-02-23,5,1.38782000541687,MY
98_osh,2025-02-23,10,1.3901125192642212,MY
98_osh,2025-02-23,15,1.392272710800171,MY
98_osh,2025-02-23,20,1.3946893215179443,MY
98_osh,2025-02-23,30,1.3903205394744873,MY
98_osh,2025-02-23,40,1.405622959136963,MY
98_osh,2025-02-23,50,1.3463199138641355,MY
98_osh,2025-02-24,5,1.366384983062744,MY
98_osh,2025-02-24,10,1.368530035018921,MY
98_osh,2025-02-24,15,1.370582938194275,MY
98_osh,2025-02-24,20,1.3733989000320437,MY
98_osh,2025-02-24,30,1.3758093118667605,MY
98_osh,2025-02-24,40,1.3848809003829956,MY
98_osh,2025-02-24,50,1.31272554397583,MY
98_osh,2025-02-25,5,1.3399085998535156,MY
98_osh,2025-02-25,10,1.341850757598877,MY
98_osh,2025-02-25,15,1.343658208847046,MY
98_osh,2025-02-25,20,1.3460594415664673,MY
98_osh,2025-02-25,30,1.3464618921279907,MY
98_osh,2025-02-25,40,1.362006664276123,MY
98_osh,2025-02-25,50,1.2930163145065308,MY
98_osh,2025-02-26,5,1.3095635175704956,MY
98_osh,2025-02-26,10,1.310058355331421,MY
98_osh,2025-02-26,15,1.3103835582733154,MY
98_osh,2025-02-26,20,1.3107073307037354,MY
98_osh,2025-02-26,30,1.31196391582489,MY
98_osh,2025-02-26,40,1.3964983224868774,MY
98_osh,2025-02-26,50,1.374229073524475,MY
98_osh,2025-02-27,5,1.3022364377975464,MY
98_osh,2025-02-27,10,1.3035675287246704,MY
98_osh,2025-02-27,15,1.304792046546936,MY
98_osh,2025-02-27,20,1.3068333864212036,MY
98_osh,2025-02-27,30,1.3143268823623655,MY
98_osh,2025-02-27,40,1.4285863637924194,MY
98_osh,2025-02-27,50,1.4336360692977903,MY
98_osh,2025-02-28,5,1.27739679813385,MY
98_osh,2025-02-28,10,1.2811006307601929,MY
98_osh,2025-02-28,15,1.2849794626235962,MY
98_osh,2025-02-28,20,1.2912322282791138,MY
98_osh,2025-02-28,30,1.3046233654022217,MY
98_osh,2025-02-28,40,1.426191329956055,MY
98_osh,2025-02-28,50,1.414037585258484,MY
98_osh,2025-03-01,5,1.2043449878692627,MY
98_osh,2025-03-01,10,1.2098430395126345,MY
98_osh,2025-03-01,15,1.2161400318145752,MY
98_osh,2025-03-01,20,1.2259114980697632,MY
98_osh,2025-03-01,30,1.228973388671875,MY
98_osh,2025-03-01,40,1.3128008842468262,MY
98_osh,2025-03-01,50,1.2920562028884888,MY
98_osh,2025-03-02,5,1.1491045951843262,MY
98_osh,2025-03-02,10,1.1506283283233645,MY
98_osh,2025-03-02,15,1.1523597240447998,MY
98_osh,2025-03-02,20,1.1546282768249512,MY
98_osh,2025-03-02,30,1.1573646068572998,MY
98_osh,2025-03-02,40,1.224697232246399,MY
98_osh,2025-03-02,50,1.2006360292434692,MY
98_osh,2025-03-03,5,1.13810133934021,MY
98_osh,2025-03-03,10,1.1385279893875122,MY
98_osh,2025-03-03,15,1.1389120817184448,MY
98_osh,2025-03-03,20,1.1394354104995728,MY
98_osh,2025-03-03,30,1.1411542892456057,MY
98_osh,2025-03-03,40,1.241103172302246,MY
98_osh,2025-03-03,50,1.2301514148712158,MY
98_osh,2025-03-04,5,1.1451691389083862,MY
98_osh,2025-03-04,10,1.1452951431274414,MY
98_osh,2025-03-04,15,1.145531177520752,MY
98_osh,2025-03-04,20,1.1459187269210815,MY
98_osh,2025-03-04,30,1.1449402570724487,MY
98_osh,2025-03-04,40,1.246793270111084,MY
98_osh,2025-03-04,50,1.2286399602890017,MY
98_osh,2025-03-05,5,1.1016982793807983,MY
98_osh,2025-03-05,10,1.1012964248657229,MY
98_osh,2025-03-05,15,1.1009465456008911,MY
98_osh,2025-03-05,20,1.1001126766204834,MY
98_osh,2025-03-05,30,1.095522165298462,MY
98_osh,2025-03-05,40,1.2038345336914062,MY
98_osh,2025-03-05,50,1.196603775024414,MY
98_osh,2025-03-06,5,1.103886961936951,MY
98_osh,2025-03-06,10,1.104224443435669,MY
98_osh,2025-03-06,15,1.1046380996704102,MY
98_osh,2025-03-06,20,1.105390548706055,MY
98_osh,2025-03-06,30,1.1012731790542605,MY
98_osh,2025-03-06,40,1.170935034751892,MY
98_osh,2025-03-06,50,1.1356111764907837,MY
98_osh,2025-03-07,5,1.1049877405166626,MY
98_osh,2025-03-07,10,1.1067545413970947,MY
98_osh,2025-03-07,15,1.1084517240524292,MY
98_osh,2025-03-07,20,1.110074162483215,MY
98_osh,2025-03-07,30,1.0734738111495972,MY
98_osh,2025-03-07,40,1.0853527784347534,MY
98_osh,2025-03-07,50,1.0583597421646118,MY
98_osh,2025-03-08,5,1.040838360786438,MY
